127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:28:53, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-11-30 11:28:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/default/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:29:28, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-11-30 11:29:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:30:16, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-11-30 11:30:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/default/index, HTTP/1.1, 200, 0.108000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:16, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:17, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-11-30 11:32:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:32:32, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:33, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:32:33, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.122000
127.0.0.1, 2018-11-30 11:32:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.110000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:35:11, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-11-30 11:35:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/default/index, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-30 11:36:06, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:36:07, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:36:07, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:36:07, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:36:07, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.106000
127.0.0.1, 2018-11-30 11:36:07, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:36:07, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:36:07, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:36:07, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.111000
127.0.0.1, 2018-11-30 11:36:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.111000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:37:30, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:37:31, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-11-30 11:37:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/default/index, HTTP/1.1, 200, 0.111000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.093000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-30 11:39:30, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-11-30 11:39:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 12:10:29, GET, /hw4/default/index, HTTP/1.1, 200, 0.436000
127.0.0.1, 2018-11-30 12:10:29, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.084000
127.0.0.1, 2018-11-30 12:10:30, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-11-30 12:10:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 12:14:03, GET, /, HTTP/1.1, 303, 0.860000
127.0.0.1, 2018-11-30 12:14:05, GET, /welcome/default/index, HTTP/1.1, 500, 2.206000
127.0.0.1, 2018-11-30 12:14:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 12:14:11, GET, /admin/default/site, HTTP/1.1, 303, 1.103000
127.0.0.1, 2018-11-30 12:14:11, GET, /admin/default/index, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-11-30 12:14:11, GET, /admin/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-11-30 12:14:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 12:14:13, POST, /admin/default/index, HTTP/1.1, 303, 0.060000
127.0.0.1, 2018-11-30 12:14:13, GET, /admin/default/site, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-11-30 12:14:14, POST, /admin/default/check_version, HTTP/1.1, 200, 0.384000
127.0.0.1, 2018-11-30 12:14:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 12:14:15, GET, /hw4/default/index, HTTP/1.1, 200, 0.668000
127.0.0.1, 2018-11-30 12:14:15, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.068000
127.0.0.1, 2018-11-30 12:14:16, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-11-30 12:14:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
>>>>>>> Stashed changes
127.0.0.1, 2018-11-30 12:33:07, GET, /, HTTP/1.1, 303, 0.870000
127.0.0.1, 2018-11-30 12:33:10, GET, /welcome/default/index, HTTP/1.1, 500, 3.075000
127.0.0.1, 2018-11-30 12:33:12, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2018-11-30 12:33:21, GET, /admin/default/site, HTTP/1.1, 200, 0.920000
127.0.0.1, 2018-11-30 12:33:23, GET, /admin/default/index, HTTP/1.1, 303, 0.028000
127.0.0.1, 2018-11-30 12:33:23, GET, /admin/default/site, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-11-30 12:33:24, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/default/index, HTTP/1.1, 200, 0.714000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.160000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.084000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.244000
127.0.0.1, 2018-11-30 12:33:25, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-11-30 12:33:26, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-11-30 12:33:26, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-11-30 12:33:26, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.184000
127.0.0.1, 2018-11-30 12:33:26, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.220000
127.0.0.1, 2018-11-30 12:33:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/default/index, HTTP/1.1, 200, 0.214000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:40:03, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:40:04, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-11-30 12:40:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/default/index, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/default/home.jpg, HTTP/1.1, 404, 0.072000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-30 12:42:07, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-11-30 12:42:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-30 12:43:55, GET, /hw4/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-11-30 12:43:55, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-11-30 12:43:55, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-11-30 12:43:55, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.008000
